-0.0048924163 0.441946
-0.0048923163 0.464043
-0.0048922163 0.419849
-0.0048921163 0.486141
-0.0048920163 0.419849
-0.0048919163 0.486141
-0.0048918163 0.419849
-0.0048917163 0.441946
-0.0048916163 0.441946
-0.0048915163 0.419849
-0.0048914163 0.464043
-0.0048913163 0.419849
-0.0048912163 0.419849
-0.0048911163 0.486141
-0.0048910163 0.419849
-0.0048909163 0.464043
-0.0048908163 0.441946
-0.0048907163 0.441946
-0.0048906163 0.464043
-0.0048905163 0.441946
-0.0048904163 0.419849
-0.0048903163 0.419849
-0.0048902163 0.441946
-0.0048901163 0.397751
-0.0048900163 0.486141
-0.0048899163 0.441946
-0.0048898163 0.397751
-0.0048897163 0.419849
-0.0048896163 0.419849
-0.0048895163 0.419849
-0.0048894163 0.441946
-0.0048893163 0.419849
-0.0048892163 0.419849
-0.0048891163 0.397751
-0.0048890163 0.353557
-0.0048889163 0.375654
-0.0048888163 0.419849
-0.0048887163 0.419849
-0.0048886163 0.419849
-0.0048885163 0.397751
-0.0048884163 0.419849
-0.0048883163 0.397751
-0.0048882163 0.419849
-0.0048881163 0.441946
-0.0048880163 0.397751
-0.0048879163 0.375654
-0.0048878163 0.397751
-0.0048877163 0.397751
-0.0048876163 0.419849
-0.0048875163 0.397751
-0.0048874163 0.397751
-0.0048873163 0.419849
-0.0048872163 0.375654
-0.0048871163 0.353557
-0.0048870163 0.375654
-0.0048869163 0.375654
-0.0048868163 0.375654
-0.0048867163 0.331459
-0.0048866163 0.375654
-0.0048865163 0.353557
-0.0048864163 0.397751
-0.0048863163 0.375654
-0.0048862163 0.353557
-0.0048861163 0.375654
-0.0048860163 0.353557
-0.0048859163 0.331459
-0.0048858163 0.375654
-0.0048857163 0.353557
-0.0048856163 0.353557
-0.0048855163 0.353557
-0.0048854163 0.353557
-0.0048853163 0.331459
-0.0048852163 0.375654
-0.0048851163 0.353557
-0.0048850163 0.353557
-0.0048849163 0.353557
-0.0048848163 0.375654
-0.0048847163 0.375654
-0.0048846163 0.353557
-0.0048845163 0.375654
-0.0048844163 0.353557
-0.0048843163 0.331459
-0.0048842163 0.353557
-0.0048841163 0.309362
-0.0048840163 0.287265
-0.0048839163 0.331459
-0.0048838163 0.331459
-0.0048837163 0.353557
-0.0048836163 0.353557
-0.0048835163 0.331459
-0.0048834163 0.309362
-0.0048833163 0.309362
-0.0048832163 0.309362
-0.0048831163 0.331459
-0.0048830163 0.331459
-0.0048829163 0.287265
-0.0048828163 0.375654
-0.0048827163 0.331459
-0.0048826163 0.353557
-0.0048825163 0.287265
-0.0048824163 0.309362
-0.0048823163 0.287265
-0.0048822163 0.309362
-0.0048821163 0.309362
-0.0048820163 0.309362
-0.0048819163 0.309362
-0.0048818163 0.331459
-0.0048817163 0.287265
-0.0048816163 0.287265
-0.0048815163 0.287265
-0.0048814163 0.287265
-0.0048813163 0.331459
-0.0048812163 0.265168
-0.0048811163 0.265168
-0.0048810163 0.309362
-0.0048809163 0.265168
-0.0048808163 0.287265
-0.0048807163 0.309362
-0.0048806163 0.287265
-0.0048805163 0.287265
-0.0048804163 0.287265
-0.0048803163 0.309362
-0.0048802163 0.265168
-0.0048801163 0.265168
-0.0048800163 0.24307
-0.0048799163 0.265168
-0.0048798163 0.287265
-0.0048797163 0.24307
-0.0048796163 0.220973
-0.0048795163 0.287265
-0.0048794163 0.287265
-0.0048793163 0.24307
-0.0048792163 0.287265
-0.0048791163 0.287265
-0.0048790163 0.24307
-0.0048789163 0.287265
-0.0048788163 0.265168
-0.0048787163 0.220973
-0.0048786163 0.24307
-0.0048785163 0.265168
-0.0048784163 0.265168
-0.0048783163 0.265168
-0.0048782163 0.24307
-0.0048781163 0.265168
-0.0048780163 0.265168
-0.0048779163 0.24307
-0.0048778163 0.24307
-0.0048777163 0.265168
-0.0048776163 0.24307
-0.0048775163 0.24307
-0.0048774163 0.24307
-0.0048773163 0.309362
-0.0048772163 0.220973
-0.0048771163 0.265168
-0.0048770163 0.220973
-0.0048769163 0.176778
-0.0048768163 0.24307
-0.0048767163 0.24307
-0.0048766163 0.176778
-0.0048765163 0.220973
-0.0048764163 0.220973
-0.0048763163 0.220973
-0.0048762163 0.265168
-0.0048761163 0.220973
-0.0048760163 0.220973
-0.0048759163 0.220973
-0.0048758163 0.220973
-0.0048757163 0.220973
-0.0048756163 0.24307
-0.0048755163 0.24307
-0.0048754163 0.220973
-0.0048753163 0.220973
-0.0048752163 0.154681
-0.0048751163 0.176778
-0.0048750163 0.220973
-0.0048749163 0.198876
-0.0048748163 0.220973
-0.0048747163 0.220973
-0.0048746163 0.198876
-0.0048745163 0.176778
-0.0048744163 0.198876
-0.0048743163 0.176778
-0.0048742163 0.176778
-0.0048741163 0.220973
-0.0048740163 0.154681
-0.0048739163 0.220973
-0.0048738163 0.198876
-0.0048737163 0.132584
-0.0048736163 0.176778
-0.0048735163 0.176778
-0.0048734163 0.176778
-0.0048733163 0.132584
-0.0048732163 0.154681
-0.0048731163 0.154681
-0.0048730163 0.176778
-0.0048729163 0.198876
-0.0048728163 0.154681
-0.0048727163 0.132584
-0.0048726163 0.154681
-0.0048725163 0.176778
-0.0048724163 0.154681
-0.0048723163 0.176778
-0.0048722163 0.154681
-0.0048721163 0.132584
-0.0048720163 0.110486
-0.0048719163 0.154681
-0.0048718163 0.132584
-0.0048717163 0.132584
-0.0048716163 0.132584
-0.0048715163 0.132584
-0.0048714163 0.132584
-0.0048713163 0.110486
-0.0048712163 0.132584
-0.0048711163 0.132584
-0.0048710163 0.0883892
-0.0048709163 0.154681
-0.0048708163 0.110486
-0.0048707163 0.110486
-0.0048706163 0.132584
-0.0048705163 0.132584
-0.0048704163 0.0662919
-0.0048703163 0.110486
-0.0048702163 0.132584
-0.0048701163 0.132584
-0.0048700163 0.132584
-0.0048699163 0.0883892
-0.0048698163 0.110486
-0.0048697163 0.132584
-0.0048696163 0.132584
-0.0048695163 0.110486
-0.0048694163 0.0883892
-0.0048693163 0.0883892
-0.0048692163 0.132584
-0.0048691163 0.0883892
-0.0048690163 0.0883892
-0.0048689163 0.0883892
-0.0048688163 0.110486
-0.0048687163 0.0662919
-0.0048686163 0.0883892
-0.0048685163 0.0883892
-0.0048684163 0.0883892
-0.0048683163 0.0662919
-0.0048682163 0.0883892
-0.0048681163 0.0883892
-0.0048680163 0.0883892
-0.0048679163 0.0441946
-0.0048678163 0.0883892
-0.0048677163 0.0662919
-0.0048676163 0.0883892
-0.0048675163 0.0662919
-0.0048674163 0.0662919
-0.0048673163 0.0883892
-0.0048672163 0.0441946
-0.0048671163 0.110486
-0.0048670163 0.0883892
-0.0048669163 0.0883892
-0.0048668163 0.0220973
-0.0048667163 0.0662919
-0.0048666163 0.0662919
-0.0048665163 0.0441946
-0.0048664163 0.0883892
-0.0048663163 0.0883892
-0.0048662163 0.0662919
-0.0048661163 0.0220973
-0.0048660163 0.0662919
-0.0048659163 0.0441946
-0.0048658163 0.0441946
-0.0048657163 0.0220973
-0.0048656163 0.0441946
-0.0048655163 0.0662919
-0.0048654163 0.0441946
-0.0048653163 0
-0.0048652163 0.0662919
-0.0048651163 0.0441946
-0.0048650163 0
-0.0048649163 0.0441946
-0.0048648163 0.0441946
-0.0048647163 0.0220973
-0.0048646163 0.0441946
-0.0048645163 0.0441946
-0.0048644163 0.0441946
-0.0048643163 0.0441946
-0.0048642163 0.0220973
-0.0048641163 -0.0220973
-0.0048640163 0.0441946
-0.0048639163 0.0220973
-0.0048638163 0
-0.0048637163 0.0441946
-0.0048636163 0
-0.0048635163 -0.0220973
-0.0048634163 0.0220973
-0.0048633163 0.0441946
-0.0048632163 0
-0.0048631163 0.0220973
-0.0048630163 0.0220973
-0.0048629163 0
-0.0048628163 0.0662919
-0.0048627163 0
-0.0048626163 -0.0220973
-0.0048625163 0
-0.0048624163 0
-0.0048623163 -0.0441946
-0.0048622163 0.0441946
-0.0048621163 0
-0.0048620163 0
-0.0048619163 0
-0.0048618163 0
-0.0048617163 -0.0441946
-0.0048616163 0
-0.0048615163 -0.0441946
-0.0048614163 0
-0.0048613163 0
-0.0048612163 -0.0441946
-0.0048611163 0
-0.0048610163 0
-0.0048609163 -0.0220973
-0.0048608163 -0.0441946
-0.0048607163 -0.0220973
-0.0048606163 -0.0220973
-0.0048605163 -0.0441946
-0.0048604163 -0.0220973
-0.0048603163 -0.0220973
-0.0048602163 -0.0220973
-0.0048601163 -0.0220973
-0.0048600163 -0.0220973
-0.0048599163 -0.0220973
-0.0048598163 -0.0220973
-0.0048597163 -0.0441946
-0.0048596163 -0.0441946
-0.0048595163 -0.0220973
-0.0048594163 -0.0441946
-0.0048593163 -0.0662919
-0.0048592163 -0.0441946
-0.0048591163 -0.0441946
-0.0048590163 -0.0662919
-0.0048589163 -0.0441946
-0.0048588163 -0.0441946
-0.0048587163 -0.0662919
-0.0048586163 -0.0220973
-0.0048585163 -0.0441946
-0.0048584163 -0.0441946
-0.0048583163 -0.0662919
-0.0048582163 -0.0441946
-0.0048581163 -0.0441946
-0.0048580163 -0.0441946
-0.0048579163 -0.0662919
-0.0048578163 -0.0662919
-0.0048577163 -0.0883892
-0.0048576163 -0.0883892
-0.0048575163 -0.0883892
-0.0048574163 -0.0662919
-0.0048573163 -0.0662919
-0.0048572163 -0.0662919
-0.0048571163 -0.0662919
-0.0048570163 -0.0662919
-0.0048569163 -0.0883892
-0.0048568163 -0.0883892
-0.0048567163 -0.0883892
-0.0048566163 -0.132584
-0.0048565163 -0.0662919
-0.0048564163 -0.110486
-0.0048563163 -0.110486
-0.0048562163 -0.0662919
-0.0048561163 -0.0883892
-0.0048560163 -0.110486
-0.0048559163 -0.0662919
-0.0048558163 -0.110486
-0.0048557163 -0.110486
-0.0048556163 -0.0883892
-0.0048555163 -0.0883892
-0.0048554163 -0.132584
-0.0048553163 -0.110486
-0.0048552163 -0.0883892
-0.0048551163 -0.154681
-0.0048550163 -0.0883892
-0.0048549163 -0.132584
-0.0048548163 -0.132584
-0.0048547163 -0.110486
-0.0048546163 -0.0883892
-0.0048545163 -0.132584
-0.0048544163 -0.0883892
-0.0048543163 -0.132584
-0.0048542163 -0.154681
-0.0048541163 0
-0.0048540163 -0.154681
-0.0048539163 -0.176778
-0.0048538163 -0.132584
-0.0048537163 -0.132584
-0.0048536163 -0.154681
-0.0048535163 -0.0441946
-0.0048534163 -0.110486
-0.0048533163 -0.154681
-0.0048532163 -0.110486
-0.0048531163 -0.154681
-0.0048530163 -0.154681
-0.0048529163 -0.132584
-0.0048528163 -0.110486
-0.0048527163 -0.154681
-0.0048526163 -0.154681
-0.0048525163 -0.154681
-0.0048524163 -0.154681
-0.0048523163 -0.132584
-0.0048522163 -0.154681
-0.0048521163 -0.198876
-0.0048520163 -0.154681
-0.0048519163 -0.132584
-0.0048518163 -0.176778
-0.0048517163 -0.154681
-0.0048516163 -0.154681
-0.0048515163 -0.198876
-0.0048514163 -0.154681
-0.0048513163 -0.154681
-0.0048512163 -0.198876
-0.0048511163 -0.132584
-0.0048510163 -0.154681
-0.0048509163 -0.220973
-0.0048508163 -0.198876
-0.0048507163 -0.198876
-0.0048506163 -0.198876
-0.0048505163 -0.220973
-0.0048504163 -0.154681
-0.0048503163 -0.198876
-0.0048502163 -0.198876
-0.0048501163 -0.198876
-0.0048500163 -0.176778
-0.0048499163 -0.176778
-0.0048498163 -0.176778
-0.0048497163 -0.220973
-0.0048496163 -0.198876
-0.0048495163 -0.220973
-0.0048494163 -0.198876
-0.0048493163 -0.198876
-0.0048492163 -0.220973
-0.0048491163 -0.24307
-0.0048490163 -0.220973
-0.0048489163 -0.220973
-0.0048488163 -0.220973
-0.0048487163 -0.220973
-0.0048486163 -0.220973
-0.0048485163 -0.220973
-0.0048484163 -0.198876
-0.0048483163 -0.198876
-0.0048482163 -0.265168
-0.0048481163 -0.24307
-0.0048480163 -0.220973
-0.0048479163 -0.24307
-0.0048478163 -0.198876
-0.0048477163 -0.198876
-0.0048476163 -0.287265
-0.0048475163 -0.220973
-0.0048474163 -0.220973
-0.0048473163 -0.24307
-0.0048472163 -0.24307
-0.0048471163 -0.24307
-0.0048470163 -0.24307
-0.0048469163 -0.287265
-0.0048468163 -0.287265
-0.0048467163 -0.265168
-0.0048466163 -0.265168
-0.0048465163 -0.265168
-0.0048464163 -0.265168
-0.0048463163 -0.265168
-0.0048462163 -0.265168
-0.0048461163 -0.287265
-0.0048460163 -0.24307
-0.0048459163 -0.287265
-0.0048458163 -0.265168
-0.0048457163 -0.265168
-0.0048456163 -0.287265
-0.0048455163 -0.265168
-0.0048454163 -0.265168
-0.0048453163 -0.287265
-0.0048452163 -0.265168
-0.0048451163 -0.287265
-0.0048450163 -0.287265
-0.0048449163 -0.331459
-0.0048448163 -0.287265
-0.0048447163 -0.309362
-0.0048446163 -0.265168
-0.0048445163 -0.287265
-0.0048444163 -0.24307
-0.0048443163 -0.265168
-0.0048442163 -0.265168
-0.0048441163 -0.309362
-0.0048440163 -0.309362
-0.0048439163 -0.309362
-0.0048438163 -0.309362
-0.0048437163 -0.309362
-0.0048436163 -0.287265
-0.0048435163 -0.353557
-0.0048434163 -0.287265
-0.0048433163 -0.287265
-0.0048432163 -0.353557
-0.0048431163 -0.331459
-0.0048430163 -0.309362
-0.0048429163 -0.309362
-0.0048428163 -0.309362
-0.0048427163 -0.353557
-0.0048426163 -0.331459
-0.0048425163 -0.331459
-0.0048424163 -0.331459
-0.0048423163 -0.353557
-0.0048422163 -0.309362
-0.0048421163 -0.353557
-0.0048420163 -0.353557
-0.0048419163 -0.353557
-0.0048418163 -0.331459
-0.0048417163 -0.309362
-0.0048416163 -0.353557
-0.0048415163 -0.309362
-0.0048414163 -0.331459
-0.0048413163 -0.331459
-0.0048412163 -0.331459
-0.0048411163 -0.331459
-0.0048410163 -0.287265
-0.0048409163 -0.353557
-0.0048408163 -0.353557
-0.0048407163 -0.375654
-0.0048406163 -0.331459
-0.0048405163 -0.353557
-0.0048404163 -0.353557
-0.0048403163 -0.331459
-0.0048402163 -0.331459
-0.0048401163 -0.353557
-0.0048400163 -0.331459
-0.0048399163 -0.353557
-0.0048398163 -0.353557
-0.0048397163 -0.331459
-0.0048396163 -0.353557
-0.0048395163 -0.353557
-0.0048394163 -0.353557
-0.0048393163 -0.353557
-0.0048392163 -0.375654
-0.0048391163 -0.353557
-0.0048390163 -0.331459
-0.0048389163 -0.397751
-0.0048388163 -0.353557
-0.0048387163 -0.397751
-0.0048386163 -0.397751
-0.0048385163 -0.397751
-0.0048384163 -0.375654
-0.0048383163 -0.441946
-0.0048382163 -0.397751
-0.0048381163 -0.353557
-0.0048380163 -0.397751
-0.0048379163 -0.397751
-0.0048378163 -0.353557
-0.0048377163 -0.397751
-0.0048376163 -0.397751
-0.0048375163 -0.419849
-0.0048374163 -0.375654
-0.0048373163 -0.375654
-0.0048372163 -0.375654
-0.0048371163 -0.397751
-0.0048370163 -0.419849
-0.0048369163 -0.397751
-0.0048368163 -0.441946
-0.0048367163 -0.441946
-0.0048366163 -0.375654
-0.0048365163 -0.375654
-0.0048364163 -0.397751
-0.0048363163 -0.419849
-0.0048362163 -0.419849
-0.0048361163 -0.419849
-0.0048360163 -0.419849
-0.0048359163 -0.375654
-0.0048358163 -0.419849
-0.0048357163 -0.419849
-0.0048356163 -0.441946
-0.0048355163 -0.397751
-0.0048354163 -0.419849
-0.0048353163 -0.375654
-0.0048352163 -0.441946
-0.0048351163 -0.419849
-0.0048350163 -0.397751
-0.0048349163 -0.397751
-0.0048348163 -0.397751
-0.0048347163 -0.441946
-0.0048346163 -0.419849
-0.0048345163 -0.441946
-0.0048344163 -0.441946
-0.0048343163 -0.464043
-0.0048342163 -0.464043
-0.0048341163 -0.419849
-0.0048340163 -0.441946
-0.0048339163 -0.419849
-0.0048338163 -0.419849
-0.0048337163 -0.441946
-0.0048336163 -0.419849
-0.0048335163 -0.464043
-0.0048334163 -0.486141
-0.0048333163 -0.419849
-0.0048332163 -0.486141
-0.0048331163 -0.486141
-0.0048330163 -0.464043
-0.0048329163 -0.464043
-0.0048328163 -0.464043
-0.0048327163 -0.464043
-0.0048326163 -0.486141
-0.0048325163 -0.419849
-0.0048324163 -0.486141
-0.0048323163 -0.464043
-0.0048322163 -0.486141
-0.0048321163 -0.464043
-0.0048320163 -0.441946
-0.0048319163 -0.464043
-0.0048318163 -0.441946
-0.0048317163 -0.441946
-0.0048316163 -0.441946
-0.0048315163 -0.508238
-0.0048314163 -0.508238
-0.0048313163 -0.464043
-0.0048312163 -0.508238
-0.0048311163 -0.486141
-0.0048310163 -0.441946
-0.0048309163 -0.508238
-0.0048308163 -0.508238
-0.0048307163 -0.552432
-0.0048306163 -0.508238
-0.0048305163 -0.530335
-0.0048304163 -0.508238
-0.0048303163 -0.508238
-0.0048302163 -0.486141
-0.0048301163 -0.419849
-0.0048300163 -0.486141
-0.0048299163 -0.486141
-0.0048298163 -0.508238
-0.0048297163 -0.508238
-0.0048296163 -0.486141
-0.0048295163 -0.508238
-0.0048294163 -0.464043
-0.0048293163 -0.486141
-0.0048292163 -0.486141
-0.0048291163 -0.486141
-0.0048290163 -0.464043
-0.0048289163 -0.530335
-0.0048288163 -0.486141
-0.0048287163 -0.508238
-0.0048286163 -0.508238
-0.0048285163 -0.530335
-0.0048284163 -0.552432
-0.0048283163 -0.530335
-0.0048282163 -0.508238
-0.0048281163 -0.530335
-0.0048280163 -0.508238
-0.0048279163 -0.530335
-0.0048278163 -0.530335
-0.0048277163 -0.552432
-0.0048276163 -0.530335
-0.0048275163 -0.530335
-0.0048274163 -0.508238
-0.0048273163 -0.508238
-0.0048272163 -0.552432
-0.0048271163 -0.57453
-0.0048270163 -0.530335
-0.0048269163 -0.552432
-0.0048268163 -0.57453
-0.0048267163 -0.508238
-0.0048266163 -0.57453
-0.0048265163 -0.530335
-0.0048264163 -0.596627
-0.0048263163 -0.57453
-0.0048262163 -0.57453
-0.0048261163 -0.530335
-0.0048260163 -0.57453
-0.0048259163 -0.57453
-0.0048258163 -0.552432
-0.0048257163 -0.530335
-0.0048256163 -0.552432
-0.0048255163 -0.552432
-0.0048254163 -0.552432
-0.0048253163 -0.552432
-0.0048252163 -0.530335
-0.0048251163 -0.596627
-0.0048250163 -0.57453
-0.0048249163 -0.57453
-0.0048248163 -0.596627
-0.0048247163 -0.57453
-0.0048246163 -0.552432
-0.0048245163 -0.57453
-0.0048244163 -0.552432
-0.0048243163 -0.552432
-0.0048242163 -0.596627
-0.0048241163 -0.596627
-0.0048240163 -0.57453
-0.0048239163 -0.57453
-0.0048238163 -0.57453
-0.0048237163 -0.552432
-0.0048236163 -0.596627
-0.0048235163 -0.57453
-0.0048234163 -0.57453
-0.0048233163 -0.618724
-0.0048232163 -0.57453
-0.0048231163 -0.618724
-0.0048230163 -0.596627
-0.0048229163 -0.596627
-0.0048228163 -0.596627
-0.0048227163 -0.640822
-0.0048226163 -0.596627
-0.0048225163 -0.640822
-0.0048224163 -0.596627
-0.0048223163 -0.618724
-0.0048222163 -0.57453
-0.0048221163 -0.618724
-0.0048220163 -0.57453
-0.0048219163 -0.57453
-0.0048218163 -0.640822
-0.0048217163 -0.640822
-0.0048216163 -0.596627
-0.0048215163 -0.618724
-0.0048214163 -0.640822
-0.0048213163 -0.618724
-0.0048212163 -0.640822
-0.0048211163 -0.662919
-0.0048210163 -0.618724
-0.0048209163 -0.618724
-0.0048208163 -0.618724
-0.0048207163 -0.618724
-0.0048206163 -0.640822
-0.0048205163 -0.640822
-0.0048204163 -0.618724
-0.0048203163 -0.662919
-0.0048202163 -0.640822
-0.0048201163 -0.618724
-0.0048200163 -0.596627
-0.0048199163 -0.618724
-0.0048198163 -0.640822
-0.0048197163 -0.662919
-0.0048196163 -0.640822
-0.0048195163 -0.640822
-0.0048194163 -0.618724
-0.0048193163 -0.662919
-0.0048192163 -0.618724
-0.0048191163 -0.640822
-0.0048190163 -0.640822
-0.0048189163 -0.640822
-0.0048188163 -0.640822
-0.0048187163 -0.685016
-0.0048186163 -0.618724
-0.0048185163 -0.662919
-0.0048184163 -0.662919
-0.0048183163 -0.618724
-0.0048182163 -0.640822
-0.0048181163 -0.618724
-0.0048180163 -0.618724
-0.0048179163 -0.640822
-0.0048178163 -0.662919
-0.0048177163 -0.640822
-0.0048176163 -0.685016
-0.0048175163 -0.640822
-0.0048174163 -0.640822
-0.0048173163 -0.685016
-0.0048172163 -0.662919
-0.0048171163 -0.685016
-0.0048170163 -0.662919
-0.0048169163 -0.685016
-0.0048168163 -0.662919
-0.0048167163 -0.685016
-0.0048166163 -0.662919
-0.0048165163 -0.685016
-0.0048164163 -0.685016
-0.0048163163 -0.662919
-0.0048162163 -0.685016
-0.0048161163 -0.685016
-0.0048160163 -0.685016
-0.0048159163 -0.685016
-0.0048158163 -0.685016
-0.0048157163 -0.685016
-0.0048156163 -0.685016
-0.0048155163 -0.685016
-0.0048154163 -0.662919
-0.0048153163 -0.685016
-0.0048152163 -0.707114
-0.0048151163 -0.707114
-0.0048150163 -0.640822
-0.0048149163 -0.707114
-0.0048148163 -0.640822
-0.0048147163 -0.685016
-0.0048146163 -0.662919
-0.0048145163 -0.707114
-0.0048144163 -0.707114
-0.0048143163 -0.707114
-0.0048142163 -0.662919
-0.0048141163 -0.707114
-0.0048140163 -0.707114
-0.0048139163 -0.685016
-0.0048138163 -0.685016
